4, 2068, 2234, 2068;
$7, 1172,  8ÊbŠŠº’bÂ’ÊÚj
$4,11391,56447,54016,  266;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1152,  834, 1152,  834;
$8, 2931, 3975, 3975,  275;
$9,  256,  597,  102,32201;
$1,  834, 1142, 2179,  497;
$2, 2052, 2008, 1974,  262;
$3,64644,50024,64644,50024;
$4,14975,61311,53248,  262;
$5,65535,    1,53188,    0;
$6, 2234, 2065, 2234, 2065;
$7, 1147,  824, 1147,  824;
$8, 2919, 3976, 3976,  275;
$9,  256,  587,  102,32201;
$1,  834, 1143, 2220,  491;
$2, 2056, 2008, 1978,  264;
$3,64644,50024,64644,50024;
$4,16255,60799,50944,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1144,  825, 1144,  825;
$8, 2919, 3976, 3976,  275;
$9,  256,  590,  102,32201;
$1,  834, 1142, 2179,  496;
$2, 2058, 2008, 1974,  267;
$3,64644,50024,64644,50024;
$4,14207,58751,50944,  267;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1148,  833, 1148,  833;
$8, 2923, 3976, 3976,  275;
$9,  257,  595,  102,32201;
$1,  834, 1141, 2174,  496;
$2, 2060, 2002, 1974,  262;
$3,64644,50024,64644,50024;
$4,12159,55679,52480,  262;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1152,  831, 1152,  831;
$8, 2928, 3975, 3976,  275;
$9,  246,  589,  102,32201;
$1,  834, 1141, 2171,  497;
$2, 2056, 2008, 1977,  264;
$3,64644,50024,64644,50024;
$4,12159,55167,53504,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1146,  834, 1146,  834;
$8, 2934, 3976, 3975,  275;
$9,  252,  589,  102,32201;
$1,  834, 1142, 2214,  410;
$2, 2054, 2008, 1976,  260;
$3,64644,50024,64644,50024;
$4,13183,56959,54272,  260;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1152,  832, 1152,  832;
$8, 2930, 3975, 3975,  275;
$9,  256,  584,  102,32201;
$1,  834, 1143, 2174,  497;
$2, 2059, 2011, 1975,  262;
$3,64644,50024,64644,50024;
$4,14719,57471,51968,  262;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1144,  830, 1144,  830;
$8, 2923, 3976, 3975,  275;
$9,  256,  591,  102,32201;
$1,  834, 1142, 2201,  502;
$2, 2050, 2008, 1975,  264;
$3,64644,50024,64644,50024;
$4,14719,59007,50432,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1151,  828, 1151,  828;
$8, 2923, 3975, 3975,  275;
$9,  257,  592,  102,32201;
$1,  834, 1141, 2177,  497;
$2, 2051, 2008, 1979,  264;
$3,64644,50024,64644,50024;
$4,14975,59263,50176,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1140,  833, 1140,  833;
$8, 2922, 3976, 3976,  276;
$9,  256,  588,  102,32201;
$1,  834, 1141, 2167,  499;
$2, 2054, 2008, 1977,  262;
$3,64644,50024,64644,50024;
$4,13695,59263,57088,  262;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1146,  833, 1146,  833;
$8, 2923, 3976, 3975,  275;
$9,  254,  592,  102,32201;
$1,  834, 1144, 2175,  498;
$2, 2057, 2005, 1973,  265;
$3,64644,50024,64644,50024;
$4,12927,58751,54528,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1146,  834, 1146,  834;
$8, 2934, 3975, 3976,  275;
$9,  251,  587,  102,32201;
$1,  834, 1143, 2165,  500;
$2, 2051, 2007, 1969,  262;
$3,64644,50024,64644,50024;
$4,11647,57215,52992,  262;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1147,  833, 1147,  833;
$8, 2922, 3976, 3975,  275;
$9,  256,  589,  102,32201;
$1,  834, 1142, 2219,  491;
$2, 2055, 2008, 1971,  264;
$3,64644,50024,64644,50024;
$4,10111,58239,51712,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1152,  826, 1152,  826;
$8, 2931, 3976, 3976,  275;
$9,  256,  595,  102,32201;
$1,  834, 1142, 2159,  497;
$2, 2050, 2008, 1975,  264;
$3,64644,50024,64644,50024;
$4,11391,60287,50432,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1152,  831, 1152,  831;
$8, 2928, 3976, 3976,  275;
$9,  246,  594,  102,32201;
$1,  834, 1144, 2167,  499;
$2, 2059, 2004, 1971,  264;
$3,64644,50024,64644,50024;
$4,12159,59775,52224,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1141,  832, 1141,  832;
$8, 2923, 3976, 3975,  275;
$9,  257,  594,  102,32201;
$1,  834, 1143, 2170,  499;
$2, 2058, 2009, 1968,  264;
$3,64644,50024,64644,50024;
$4,13695,57727,55296,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1150,  828, 1150,  828;
$8, 2923, 3975, 3975,  275;
$9,  253,  591,  102,32201;
$1,  833, 1143, 2199,  416;
$2, 2053, 2007, 1979,  265;
$3,64644,50024,64644,50024;
$4,14719,57215,54016,  265;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1146,  831, 1146,  831;
$8, 2931, 3976, 3975,  275;
$9,  251,  586,  102,32201;
$1,  833, 1143, 2158,  495;
$2, 2058, 2008, 1972,  268;
$3,64644,50024,64644,50024;
$4,14207,57727,52992,  268;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1148,  835, 1148,  835;
$8, 2922, 3975, 3976,  275;
$9,  256,  597,  102,32201;
$1,  834, 1142, 2182,  499;
$2, 2060, 2010, 1974,  265;
$3,64644,50024,64644,50024;
$4,12671,56959,51456,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1144,  831, 1144,  831;
$8, 2919, 3975, 3975,  275;
$9,  257,  590,  102,32201;
$1,  833, 1141, 2189,  497;
$2, 2051, 2008, 1971,  265;
$3,64644,50024,64644,50024;
$4,13695,56959,52480,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1148,  833, 1148,  833;
$8, 2923, 3975, 3976,  275;
$9,  257,  594,  102,32201;
$1,  834, 1142, 2162,  498;
$2, 2057, 2008, 1969,  262;
$3,64644,50024,64644,50024;
$4,15231,57215,54016,  262;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1153,  827, 1153,  827;
$8, 2918, 3975, 3976,  275;
$9,  256,  595,  102,32201;
$1,  833, 1143, 2156,  500;
$2, 2063, 2009, 1970,  264;
$3,64644,50024,64644,50024;
$4,14719,57215,53248,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1153,  831, 1153,  831;
$8, 2917, 3976, 3975,  275;
$9,  256,  595,  102,32201;
$1,  834, 1144, 2174,  499;
$2, 2062, 2005, 1975,  265;
$3,64644,50024,64644,50024;
$4,12927,57727,51712,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1144,  833, 1144,  833;
$8, 2922, 3976, 3976,  275;
$9,  255,  594,  102,32201;
$1,  833, 1143, 2210,  490;
$2, 2057, 2005, 1977,  263;
$3,64644,50024,64644,50024;
$4,13695,57727,50944,  263;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1146,  834, 1146,  834;
$8, 2926, 3975, 3976,  275;
$9,  252,  586,  102,32201;
$1,  834, 1141, 2164,  499;
$2, 2057, 2008, 1968,  266;
$3,64644,50024,64644,50024;
$4,13183,58751,50688,  266;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1148,  832, 1148,  832;
$8, 2928, 3975, 3976,  275;
$9,  246,  591,  102,32201;
$1,  834, 1140, 2179,  499;
$2, 2049, 2007, 1973,  263;
$3,64644,50024,64644,50024;
$4,13951,59775,51968,  263;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1144,  835, 1144,  835;
$8, 2919, 3976, 3976,  275;
$9,  252,  585,  102,32201;
$1,  834, 1142, 2162,  500;
$2, 2058, 2007, 1972,  265;
$3,64644,50024,64644,50024;
$4,14975,60031,54016,  265;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1144,  831, 1144,  831;
$8, 2919, 3975, 3975,  275;
$9,  250,  595,  102,32201;
$1,  834, 1144, 2211,  416;
$2, 2056, 2009, 1972,  263;
$3,64644,50024,64644,50024;
$4,12671,60287,54272,  263;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1148,  828, 1148,  828;
$8, 2923, 3975, 3976,  275;
$9,  257,  596,  102,32201;
$1,  834, 1144, 2166,  499;
$2, 2059, 2011, 1976,  264;
$3,64644,50024,64644,50024;
$4, 9343,57471,52992,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1150,  833, 1150,  833;
$8, 2928, 3976, 3976,  275;
$9,  246,  589,  102,32201;
$1,  834, 1142, 2175,  501;
$2, 2055, 2007, 1968,  263;
$3,64644,50024,64644,50024;
$4, 9087,57215,51712,  263;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1140,  832, 1140,  832;
$8, 2929, 3976, 3976,  275;
$9,  256,  595,  102,32201;
$1,  833, 1141, 2175,  496;
$2, 2056, 2008, 1967,  266;
$3,64644,50024,64644,50024;
$4,13951,59519,52992,  266;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1146,  832, 1146,  832;
$8, 2927, 3976, 3976,  275;
$9,  254,  589,  102,32201;
$1,  834, 1143, 2164,  500;
$2, 2058, 2008, 1970,  267;
$3,64644,50024,64644,50024;
$4,14719,60031,54528,  267;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1149,  831, 1149,  831;
$8, 2919, 3975, 3976,  275;
$9,  256,  593,  102,32201;
$1,  834, 1142, 2174,  499;
$2, 2049, 2010, 1974,  262;
$3,64644,50024,64644,50024;
$4,13183,57983,51712,  262;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1145,  830, 1145,  830;
$8, 2923, 3976, 3976,  275;
$9,  256,  598,  102,32201;
$1,  834, 1142, 2167,  496;
$2, 2054, 2010, 1976,  264;
$3,64644,50024,64644,50024;
$4,14207,57471,51968,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1152,  832, 1152,  832;
$8, 2936, 3975, 3975,  275;
$9,  246,  586,  102,32201;
$1,  834, 1144, 2203,  488;
$2, 2052, 2008, 1974,  266;
$3,64644,50024,64644,50024;
$4,13695,57215,51968,  266;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1149,  835, 1149,  835;
$8, 2923, 3975, 3975,  275;
$9,  257,  588,  102,32201;
$1,  834, 1140, 2169,  497;
$2, 2060, 2008, 1975,  263;
$3,64644,50024,64644,50024;
$4,12159,56703,51456,  263;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1144,  829, 1144,  829;
$8, 2919, 3976, 3975,  275;
$9,  256,  594,  102,32201;
$1,  834, 1141, 2177,  499;
$2, 2056, 2008, 1968,  262;
$3,64644,50024,64644,50024;
$4,12671,57471,52992,  262;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1145,  833, 1145,  833;
$8, 2919, 3975, 3976,  275;
$9,  256,  588,  102,32201;
$1,  834, 1144, 2171,  497;
$2, 2050, 2010, 1973,  264;
$3,64644,50024,64644,50024;
$4,15231,58239,52992,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1144,  832, 1144,  832;
$8, 2923, 3975, 3975,  275;
$9,  250,  597,  102,32201;
$1,  834, 1142, 2189,  421;
$2, 2060, 2007, 1978,  262;
$3,64644,50024,64644,50024;
$4,14975,58239,52736,  262;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1146,  832, 1146,  832;
$8, 2931, 3976, 3975,  275;
$9,  249,  580,  102,32201;
$1,  834, 1142, 2182,  497;
$2, 2052, 2008, 1976,  264;
$3,64644,50024,64644,50024;
$4,13183,57215,50944,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2065, 2234, 2065;
$7, 1147,  829, 1147,  829;
$8, 2919, 3975, 3976,  275;
$9,  257,  594,  102,32201;
$1,  834, 1144, 2166,  497;
$2, 2061, 2009, 1976,  261;
$3,64644,50024,64644,50024;
$4,13183,58239,50944,  261;
$5,65535,    1,53188,    0;
$6, 2233, 2065, 2233, 2065;
$7, 1149,  832, 1149,  832;
$8, 2920, 3976, 3975,  276;
$9,  246,  603,  102,32201;
$1,  834, 1140, 2191,  500;
$2, 2059, 2008, 1974,  265;
$3,64644,50024,64644,50024;
$4,12159,58495,51968,  265;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1144,  834, 1144,  834;
$8, 2928, 3975, 3975,  275;
$9,  245,  593,  102,32201;
$1,  834, 1144, 2202,  500;
$2, 2051, 2004, 1977,  263;
$3,64644,50024,64644,50024;
$4,11647,59775,52992,  263;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1148,  833, 1148,  833;
$8, 2928, 3976, 3975,  275;
$9,  246,  592,  102,32201;
$1,  834, 1142, 2158,  501;
$2, 2058, 2007, 1974,  264;
$3,64644,50024,64644,50024;
$4,13183,60799,52480,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1152,  832, 1152,  832;
$8, 2936, 3976, 3975,  275;
$9,  246,  584,  102,32201;
$1,  834, 1142, 2162,  500;
$2, 2055, 2008, 1973,  263;
$3,64644,50024,64644,50024;
$4,11135,60031,52736,  263;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1153,  831, 1153,  831;
$8, 2918, 3976, 3976,  275;
$9,  255,  580,  102,32201;
$1,  834, 1142, 2208,  491;
$2, 2056, 2007, 1973,  264;
$3,64644,50024,64644,50024;
$4, 9599,56959,50688,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1142,  829, 1142,  829;
$8, 2934, 3976, 3975,  275;
$9,  254,  586,  102,32201;
$1,  834, 1142, 2167,  503;
$2, 2051, 2007, 1975,  263;
$3,64644,50024,64644,50024;
$4,12159,57983,55552,  263;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1146,  832, 1146,  832;
$8, 2929, 3975, 3975,  275;
$9,  256,  584,  102,32201;
$1,  834, 1142, 2167,  500;
$2, 2052, 2008, 1971,  264;
$3,64644,50024,64644,50024;
$4,15231,59519,54016,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1151,  834, 1151,  834;
$8, 2923, 3975, 3976,  275;
$9,  257,  591,  102,32201;
$1,  834, 1142, 2175,  499;
$2, 2052, 2009, 1971,  265;
$3,64644,50024,64644,50024;
$4,14719,59007,52224,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1143,  833, 1143,  833;
$8, 2922, 3976, 3976,  275;
$9,  256,  594,  102,32201;
$1,  834, 1142, 2203,  419;
$2, 2053, 2011, 1971,  266;
$3,64644,50024,64644,50024;
$4,13951,57727,51456,  266;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1146,  827, 1146,  827;
$8, 2923, 3976, 3975,  275;
$9,  254,  597,  102,32201;
$1,  834, 1142, 2189,  498;
$2, 2052, 2008, 1976,  261;
$3,64644,50024,64644,50024;
$4,13183,58239,52224,  261;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1151,  833, 1151,  833;
$8, 2923, 3975, 3976,  275;
$9,  256,  596,  102,32201;
$1,  833, 1142, 2186,  499;
$2, 2063, 2005, 1973,  264;
$3,64644,50024,64644,50024;
$4,13695,57215,52480,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1150,  834, 1150,  834;
$8, 2928, 3976, 3975,  275;
$9,  246,  595,  102,32201;
$1,  834, 1142, 2176,  498;
$2, 2061, 2008, 1979,  265;
$3,64644,50024,64644,50024;
$4,12927,56959,53760,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1139,  832, 1139,  832;
$8, 2923, 3975, 3975,  275;
$9,  256,  589,  102,32201;
$1,  834, 1142, 2165,  497;
$2, 2052, 2006, 1977,  267;
$3,64644,50024,64644,50024;
$4,12159,57983,52224,  267;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1146,  834, 1146,  834;
$8, 2934, 3977, 3976,  275;
$9,  248,  595,  102,32201;
$1,  834, 1142, 2175,  501;
$2, 2050, 2009, 1977,  263;
$3,64644,50024,64644,50024;
$4,13951,57727,51968,  263;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1147,  834, 1147,  834;
$8, 2926, 3976, 3975,  275;
$9,  256,  597,  102,32201;
$1,  834, 1142, 2163,  498;
$2, 2054, 2004, 1977,  265;
$3,64644,50024,64644,50024;
$4,13695,58239,52480,  265;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1144,  832, 1144,  832;
$8, 2923, 3976, 3976,  275;
$9,  257,  593,  102,32201;
$1,  833, 1141, 2211,  489;
$2, 2054, 2008, 1979,  264;
$3,64644,50024,64644,50024;
$4,14207,60031,52480,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1146,  834, 1146,  834;
$8, 2932, 3976, 3975,  275;
$9,  246,  588,  102,32201;
$1,  834, 1142, 2173,  499;
$2, 2056, 2005, 1977,  265;
$3,64644,50024,64644,50024;
$4,13183,58495,52480,  265;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1150,  832, 1150,  832;
$8, 2922, 3976, 3975,  275;
$9,  255,  594,  102,32201;
$1,  834, 1142, 2174,  498;
$2, 2052, 2007, 1978,  263;
$3,64644,50024,64644,50024;
$4,11391,57727,52224,  263;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1149,  832, 1149,  832;
$8, 2923, 3976, 3975,  275;
$9,  256,  591,  102,32201;
$1,  834, 1143, 2182,  498;
$2, 2055, 2008, 1980,  265;
$3,64644,50024,64644,50024;
$4,11903,59775,54016,  265;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1146,  831, 1146,  831;
$8, 2928, 3976, 3975,  275;
$9,  246,  585,  102,32201;
$1,  834, 1143, 2184,  419;
$2, 2055, 2008, 1980,  264;
$3,64644,50024,64644,50024;
$4,12159,59007,52224,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1146,  833, 1146,  833;
$8, 2923, 3976, 3976,  275;
$9,  256,  598,  102,32201;
$1,  833, 1142, 2184,  503;
$2, 2054, 2008, 1968,  265;
$3,64644,50024,64644,50024;
$4,11647,58495,51968,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1149,  834, 1149,  834;
$8, 2928, 3976, 3975,  275;
$9,  246,  594,  102,32201;
$1,  834, 1142, 2159,  502;
$2, 2052, 2006, 1978,  264;
$3,64644,50024,64644,50024;
$4,12159,58239,51968,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1151,  831, 1151,  831;
$8, 2921, 3975, 3974,  275;
$9,  256,  598,  102,32201;
$1,  834, 1142, 2179,  499;
$2, 2057, 2010, 1973,  266;
$3,64644,50024,64644,50024;
$4,14207,59007,52992,  266;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1147,  832, 1147,  832;
$8, 2928, 3975, 3976,  275;
$9,  246,  586,  102,32201;
$1,  834, 1141, 2187,  497;
$2, 2056, 2005, 1974,  263;
$3,64644,50024,64644,50024;
$4,15231,59775,53504,  263;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1144,  832, 1144,  832;
$8, 2923, 3975, 3975,  275;
$9,  250,  594,  102,32201;
$1,  833, 1141, 2164,  497;
$2, 2055, 2007, 1972,  265;
$3,64644,50024,64644,50024;
$4,13439,58239,52992,  265;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1146,  834, 1146,  834;
$8, 2932, 3975, 3976,  275;
$9,  248,  594,  102,32201;
$1,  834, 1142, 2191,  497;
$2, 2046, 2005, 1975,  262;
$3,64644,50024,64644,50024;
$4,12927,57471,50944,  262;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1144,  835, 1144,  835;
$8, 2919, 3976, 3976,  275;
$9,  257,  593,  102,32201;
$1,  834, 1141, 2207,  491;
$2, 2055, 2008, 1973,  267;
$3,64644,50024,64644,50024;
$4,12927,57215,51968,  267;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1147,  835, 1147,  835;
$8, 2919, 3976, 3976,  275;
$9,  257,  593,  102,32201;
$1,  834, 1141, 2168,  497;
$2, 2054, 2008, 1972,  264;
$3,64644,50024,64644,50024;
$4,13183,57983,59136,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1144,  833, 1144,  833;
$8, 2923, 3975, 3975,  275;
$9,  256,  590,  102,32201;
$1,  834, 1142, 2179,  497;
$2, 2055, 2009, 1973,  266;
$3,64644,50024,64644,50024;
$4,14207,57471,54016,  266;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1149,  833, 1149,  833;
$8, 2928, 3975, 3976,  275;
$9,  246,  594,  102,32201;
$1,  834, 1144, 2175,  499;
$2, 2057, 2005, 1971,  265;
$3,64644,50024,64644,50024;
$4,14207,57215,52736,  265;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1146,  833, 1146,  833;
$8, 2923, 3975, 3977,  275;
$9,  254,  592,  102,32201;
$1,  833, 1141, 2179,  428;
$2, 2045, 2008, 1978,  264;
$3,64644,50024,64644,50024;
$4,12671,57215,51200,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1144,  836, 1144,  836;
$8, 2928, 3976, 3975,  275;
$9,  248,  590,  102,32201;
$1,  834, 1140, 2185,  496;
$2, 2064, 2005, 1970,  264;
$3,64644,50024,64644,50024;
$4,12927,59775,51200,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1145,  835, 1145,  835;
$8, 2919, 3975, 3974,  275;
$9,  257,  594,  102,32201;
$1,  834, 1142, 2184,  498;
$2, 2053, 2009, 1976,  264;
$3,64644,50024,64644,50024;
$4,14207,60543,52992,  264;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1151,  833, 1151,  833;
$8, 2928, 3975, 3975,  275;
$9,  246,  593,  102,32201;
$1,  834, 1142, 2194,  495;
$2, 2053, 2008, 1977,  262;
$3,64644,50024,64644,50024;
$4,13183,59775,52480,  262;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1143,  825, 1143,  825;
$8, 2919, 3976, 3975,  275;
$9,  256,  590,  102,32201;
$1,  834, 1142, 2188,  498;
$2, 2047, 2009, 1975,  263;
$3,64644,50024,64644,50024;
$4,10111,58751,53248,  263;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1152,  831, 1152,  831;
$8, 2930, 3975, 3975,  275;
$9,  255,  587,  102,32201;
$1,  834, 1142, 2173,  498;
$2, 2055, 2008, 1979,  262;
$3,64644,50024,64644,50024;
$4,10623,58239,51968,  262;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1151,  831, 1151,  831;
$8, 2921, 3976, 3975,  275;
$9,  256,  589,  102,32201;
$1,  834, 1142, 2166,  497;
$2, 2059, 2008, 1973,  264;
$3,64644,50024,64644,50024;
$4,11903,58239,52480,  264;
$5,65535,    1,53188,    0;
$6, 2233, 2066, 2233, 2066;
$7, 1144,  836, 1144,  836;
$8, 2928, 3976, 3976,  275;
$9,  246,  599,  102,32201;
$1,  834, 1141, 2200,  487;
$2, 2059, 2008, 1978,  265;
$3,64644,50024,64644,50024;
$4,12671,57983,50944,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1145,  833, 1145,  833;
$8, 2919, 3975, 3976,  275;
$9,  256,  595,  102,32201;
$1,  833, 1141, 2173,  493;
$2, 2058, 2008, 1975,  263;
$3,64644,50024,64644,50024;
$4,13951,58495,52992,  263;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1144,  830, 1144,  830;
$8, 2921, 3976, 3975,  275;
$9,  250,  597,  102,32201;
$1,  834, 1142, 2168,  499;
$2, 2058, 2008, 1976,  266;
$3,64644,50024,64644,50024;
$4,14975,59519,52480,  266;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1144,  834, 1144,  834;
$8, 2926, 3975, 3976,  275;
$9,  252,  585,  102,32201;
$1,  834, 1142, 2184,  495;
$2, 2062, 2007, 1973,  265;
$3,64644,50024,64644,50024;
$4,14207,58239,54016,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1152,  825, 1152,  825;
$8, 2931, 3976, 3976,  275;
$9,  256,  594,  102,32201;
$1,  834, 1141, 2171,  474;
$2, 2058, 2009, 1973,  266;
$3,64644,50024,64644,50024;
$4,13695,56703,51456,  266;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1146,  833, 1146,  833;
$8, 2931, 3976, 3976,  275;
$9,  257,  592,  102,32201;
$1,  834, 1142, 2207,  492;
$2, 2057, 2005, 1978,  261;
$3,64644,50024,64644,50024;
$4,13439,56703,51968,  261;
$5,65535,    1,53188,    0;
$6, 2233, 2067, 2233, 2067;
$7, 1142,  834, 1142,  834;
$8, 2928, 3976, 3976,  275;
$9,  246,  591,  102,32201;
$1,  834, 1141, 2168,  497;
$2, 2051, 2008, 1975,  265;
$3,64644,50024,64644,50024;
$4,12671,57215,52992,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1146,  835, 1146,  835;
$8, 2935, 3976, 3976,  275;
$9,  257,  597,  102,32201;
$1,  834, 1142, 2189,  498;
$2, 2056, 2008, 1976,  265;
$3,64644,50024,64644,50024;
$4,14207,57983,52224,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2066, 2234, 2066;
$7, 1150,  827, 1150,  827;
$8, 2919, 3975, 3976,  275;
$9,  256,  590,  102,32201;
$1,  834, 1142, 2183,  497;
$2, 2057, 2008, 1970,  265;
$3,64644,50024,64644,50024;
$4,15231,59007,51968,  265;
$5,65535,    1,53188,    0;
$6, 2234, 2067, 2234, 2067;
$7, 1144,  830, 1144,  830;
$8, 2923, 3975, 3975,  275;
$9,  256,  592,  102,32201;
$1,  834, 1141, 2167,  497;
$2, 2055, 2009, 1977,  267;
$3,64644,50024,64644,50024;
$4,13183,57727,50432,  267;
$5,65535,    1,53188,    0;
